,gender,created,fav_number,tweet_count,descLen,des_hashtag_count,has_mentioned_other_bio,nameLen,uses_default_link_color,tweet_length,num_tagged,tweet_hashtags,tweet_has_link
12800,female,0.008161823834255238,0.0036692646268130335,0.00023638740812560548,0.0009379780761663042,0,0,0.007461333317856501,0,0.005305660338327247,1,0,False
12801,brand,0.003497924500395102,2.6623600542831473e-06,0.0008526462843307865,0.004689890380831521,0,0,0.008704888870832584,0,0.004547708861423355,0,0,True
12802,male,0.009327798667720271,0.00439502397761062,0.004367546971236775,0.0028139342284989126,0,0,0.008704888870832584,0,0.004168733122971408,0,0,False
12803,female,0.004663899333860136,0.0022262654773915675,0.0006765313570251741,0.004220901342748369,0,0,0.007461333317856501,0,0.009474393461298655,1,0,False
12804,male,0.003497924500395102,0.0,0.00027056666461344167,0.0,0,0,0.009326666647320627,1,0.006063611815231139,0,0,True
12805,brand,0.004663899333860136,1.757157635826877e-05,0.005780021949920342,0.006565846533164129,0,0,0.0062177777648804175,1,0.008716441984394762,0,1,True
12806,male,0.009327798667720271,0.0003109636543402716,0.0017342531802829778,0.008441802685496737,0,0,0.005595999988392376,0,0.008716441984394762,1,0,False
12807,male,0.006995849000790204,0.00042012041656588065,0.00011693205365553361,0.005627868456997825,0,0,0.008704888870832584,0,0.0037897573845194618,0,0,False
12808,brand,0.004663899333860136,0.0001442999149421466,8.630835740636492e-05,0.008441802685496737,0,1,0.005595999988392376,1,0.006442587553683085,0,0,False
12809,brand,0.010493773501185306,1.1181912227989218e-05,0.0037949870773197336,0.007972813647413587,5,0,0.008083111094344543,0,0.0075795147690389236,0,3,True
12810,brand,0.008161823834255238,0.0008764489298700121,0.005283218428185233,0.015007649218660867,5,0,0.009326666647320627,0,0.008716441984394762,0,0,True
12811,male,0.006995849000790204,0.007312970597104949,0.0015973641110942783,0.010317758837829347,0,0,0.008083111094344543,1,0.010232344938202548,1,0,False
12812,female,0.006995849000790204,0.0009643068116613559,0.0002742942680894641,0.0028139342284989126,0,0,0.006839555541368459,0,0.010232344938202548,0,0,False
12813,female,0.003497924500395102,0.0,0.0007436855673393623,0.007034835571247282,0,0,0.0062177777648804175,0,0.006063611815231139,0,1,True
12814,male,0.010493773501185306,0.000843435665196901,0.00022159168971308576,0.0,0,0,0.005595999988392376,1,0.0098533691997506,1,0,False
12815,female,0.003497924500395102,0.011935360123351349,0.0002878856838404996,0.0018759561523326084,0,0,0.009326666647320627,1,0.006063611815231139,1,0,False
12816,female,0.008161823834255238,0.0022598112140755355,0.0005631548636083081,0.013600682104411411,0,0,0.008704888870832584,0,0.0068215632921350315,0,0,False
12817,brand,0.003497924500395102,0.00048028975379267976,9.680299488501263e-05,0.014538660180577716,0,1,0.009326666647320627,1,0.0098533691997506,2,0,False
12818,brand,0.010493773501185306,1.3844272282272365e-05,0.0007076138352406225,0.0032829232665820647,0,0,0.009326666647320627,0,0.0068215632921350315,2,3,True
12819,male,0.009327798667720271,1.757157635826877e-05,0.00012914712350773011,0.005627868456997825,7,1,0.006839555541368459,1,0.005684636076779193,0,1,False
12820,male,0.004663899333860136,0.012346960987743523,0.0008461086413113011,0.005158879418914674,0,1,0.0062177777648804175,1,0.0075795147690389236,0,0,True
12821,brand,0.008161823834255238,7.454608151992813e-06,0.001248575121230151,0.012662704028245106,0,0,0.008704888870832584,0,0.008716441984394762,0,1,True
12822,male,0.008161823834255238,0.002757672544226484,0.0013738225980245039,0.005158879418914674,0,0,0.005595999988392376,1,0.00909541772284671,0,0,False
12823,female,0.008161823834255238,0.00031309354238369814,0.0005170472759972001,0.005158879418914674,0,0,0.008704888870832584,1,0.008337466245942816,1,0,False
12824,male,0.010493773501185306,0.0004233152486310204,0.0008443882089377523,0.008441802685496737,0,0,0.008704888870832584,1,0.005684636076779193,0,5,False
12825,brand,0.003497924500395102,0.0,0.00012679586593054674,0.006565846533164129,0,0,0.009326666647320627,1,0.00795849050749087,1,0,True
12826,unknown,0.00582987416732517,0.026918057564835188,0.0018183249756037294,0.007503824609330433,0,1,0.008704888870832584,0,0.006063611815231139,2,0,False
12827,female,0.006995849000790204,0.005356668429217692,0.000673893360719066,0.006565846533164129,0,0,0.008704888870832584,0,0.008337466245942816,0,0,False
12828,female,0.008161823834255238,0.0005356668429217692,0.0007699508349088741,0.00891079172357989,0,0,0.0062177777648804175,0,0.0030318059076155693,0,0,False
12829,female,0.003497924500395102,7.454608151992813e-06,7.455206952044811e-07,0.0,0,0,0.004352444435416292,1,0.0034107816460675158,0,0,True
12830,female,0.003497924500395102,0.0,9.69750381223675e-05,0.0,0,0,0.007461333317856501,1,0.005305660338327247,0,0,True
12831,female,0.003497924500395102,0.000707122830417604,7.546963345300747e-05,0.014069671142494564,0,0,0.0062177777648804175,1,0.00909541772284671,0,0,False
12832,male,0.010493773501185306,0.00281677693743157,0.0002958570205046091,0.008441802685496737,0,0,0.006839555541368459,0,0.00909541772284671,1,0,False
12833,male,0.009327798667720271,1.5974160325698884e-05,0.001331844048109913,0.009848769799746195,2,0,0.008083111094344543,1,0.0068215632921350315,1,1,True
12834,female,0.004663899333860136,1.4909216303985625e-05,5.0351320799194954e-05,0.0,0,0,0.009326666647320627,1,0.005305660338327247,0,0,False
12835,male,0.006995849000790204,4.259776086853036e-06,8.372770884604173e-06,0.0,0,0,0.007461333317856501,1,0.00795849050749087,1,0,False
12836,brand,0.00582987416732517,0.0007939157681872345,0.00011354853665422097,0.005158879418914674,0,1,0.008083111094344543,0,0.008337466245942816,0,0,True
12837,male,0.009327798667720271,0.00020287183613637582,0.0002544519480478679,0.007972813647413587,0,0,0.007461333317856501,1,0.008337466245942816,0,0,True
12838,female,0.008161823834255238,1.064944021713259e-06,0.0001071829368720904,0.004689890380831521,0,0,0.006839555541368459,0,0.006442587553683085,0,0,True
12839,brand,0.008161823834255238,0.0006858239499833387,0.05071140729497872,0.007972813647413587,8,0,0.009326666647320627,1,0.0068215632921350315,0,0,True
12840,female,0.009327798667720271,0.011609487252707091,0.006856955268016107,0.010786747875912498,1,0,0.006839555541368459,1,0.004168733122971408,0,0,False
12841,male,0.010493773501185306,2.875348858625799e-05,0.0025237595965045233,0.009379780761663042,0,0,0.0062177777648804175,0,0.004168733122971408,1,0,False
12842,female,0.009327798667720271,0.0010138267086710225,0.002731129045262939,0.0004689890380831521,1,0,0.005595999988392376,0,0.00795849050749087,0,0,False
12843,male,0.010493773501185306,0.005005236902052317,0.0006063377161843829,0.0,0,0,0.004974222211904334,1,0.0049266845998753,0,0,False
12844,brand,0.010493773501185306,7.987080162849442e-06,0.00344831995404965,0.010317758837829347,0,0,0.008083111094344543,0,0.00795849050749087,2,0,True
12845,male,0.01165974833465034,0.0001735858755392612,0.000341907260369932,0.009848769799746195,0,0,0.008704888870832584,0,0.004168733122971408,1,0,False
12846,unknown,0.006995849000790204,0.002670347134445997,0.00037247360887331576,0.0023449451904157606,0,0,0.007461333317856501,0,0.0049266845998753,0,0,False
12847,male,0.010493773501185306,0.0012710106899147746,0.001981364616870371,0.011724725952078803,0,0,0.004352444435416292,0,0.009474393461298655,1,0,False
12848,male,0.006995849000790204,5.324720108566295e-07,0.0013035716094379278,0.007034835571247282,0,0,0.004974222211904334,0,0.011369272153558386,1,0,False
12849,male,0.009327798667720271,0.001067606381767542,0.0006822087838578852,0.007503824609330433,0,0,0.008704888870832584,0,0.0068215632921350315,3,1,True
12850,male,0.006995849000790204,9.744237798676319e-05,4.358428679656966e-06,0.0018759561523326084,0,0,0.0062177777648804175,0,0.0075795147690389236,3,0,False
12851,male,0.006995849000790204,0.013681335846950237,0.003727259389547696,0.0028139342284989126,0,0,0.009326666647320627,0,0.0037897573845194618,0,0,False
12852,brand,0.003497924500395102,0.0,0.0012965178367063776,0.0,0,0,0.008704888870832584,1,0.006063611815231139,0,0,True
12853,brand,0.003497924500395102,0.0,0.005808753170558607,0.00891079172357989,0,1,0.009326666647320627,0,0.0068215632921350315,0,0,True
12854,male,0.003497924500395102,2.981843260797125e-05,4.874558391721607e-06,0.0009379780761663042,0,0,0.006839555541368459,1,0.0034107816460675158,0,0,False
12855,brand,0.009327798667720271,0.0,0.0029628139382341778,0.012662704028245106,0,0,0.005595999988392376,0,0.010232344938202548,1,2,True
12856,brand,0.003497924500395102,1.5974160325698883e-06,3.842298967592326e-06,0.00891079172357989,0,1,0.009326666647320627,0,0.0068215632921350315,1,2,True
12857,male,0.01165974833465034,7.188372146564497e-05,0.00029694662767452333,0.00891079172357989,0,0,0.005595999988392376,0,0.0075795147690389236,0,1,False
12858,male,0.004663899333860136,3.088337662968451e-05,0.0011104244016341821,0.012662704028245106,0,0,0.007461333317856501,1,0.008716441984394762,0,1,False
12859,female,0.008161823834255238,0.0006213948366696866,0.00403796947621061,0.008441802685496737,1,0,0.008704888870832584,0,0.007200539030586978,1,1,True
12860,female,0.008161823834255238,0.001614987608928157,0.00020582105962222173,0.004689890380831521,1,0,0.007461333317856501,0,0.010232344938202548,0,2,False
12861,brand,0.003497924500395102,0.00032640534265511385,0.0001040288108539176,0.008441802685496737,0,0,0.009326666647320627,0,0.005305660338327247,0,0,False
12862,brand,0.010493773501185306,0.0,2.2193577618779554e-05,0.01125573691399565,0,0,0.0062177777648804175,0,0.0068215632921350315,0,4,True
12863,female,0.00582987416732517,0.0013231929469787241,0.00041043781658295933,0.006565846533164129,0,0,0.006839555541368459,0,0.005684636076779193,0,0,False
12864,male,0.003497924500395102,0.00016985857146326478,0.00019572785636406877,0.0023449451904157606,0,0,0.005595999988392376,1,0.0026528301691636233,0,0,False
12865,female,0.004663899333860136,3.727304075996406e-05,4.874558391721607e-06,0.008441802685496737,0,0,0.007461333317856501,1,0.004547708861423355,0,0,False
12866,female,0.004663899333860136,0.0006070180923765575,0.0003321581435864888,0.0,0,0,0.005595999988392376,1,0.0037897573845194618,0,0,False
12867,female,0.004663899333860136,0.0,0.00013557007103564563,0.004689890380831521,0,0,0.008083111094344543,1,0.0068215632921350315,0,0,True
12868,male,0.012825723168115373,0.0,0.0006990690211186634,0.0,0,0,0.004974222211904334,0,0.00795849050749087,0,0,False
12869,male,0.006995849000790204,0.0032752353387791276,0.002064920282479058,0.0018759561523326084,3,0,0.008704888870832584,0,0.005684636076779193,2,0,False
12870,brand,0.008161823834255238,0.00119273730431885,0.0004505812386324314,0.0037519123046652167,0,1,0.009326666647320627,1,0.010990296415106439,1,0,False
12871,female,0.008161823834255238,0.005661774891438541,0.0015623246384196675,0.005627868456997825,0,0,0.006839555541368459,1,0.008716441984394762,0,0,False
12872,male,0.008161823834255238,0.00014536485896385985,0.0010608186015301916,0.0018759561523326084,0,0,0.0062177777648804175,0,0.005684636076779193,1,0,False
12873,male,0.004663899333860136,0.0008258640888386322,0.00023329062985321763,0.0004689890380831521,0,0,0.006839555541368459,0,0.0049266845998753,0,0,False
12874,brand,0.003497924500395102,0.0001916899239083866,0.002975373094561084,0.00891079172357989,0,0,0.008704888870832584,1,0.008337466245942816,1,0,True
12875,brand,0.010493773501185306,4.259776086853036e-06,0.01521573330264875,0.008441802685496737,0,1,0.005595999988392376,1,0.004547708861423355,0,0,True
12876,male,0.008161823834255238,2.981843260797125e-05,7.202876870590986e-05,0.0004689890380831521,0,0,0.0037306666589282506,0,0.006063611815231139,0,4,False
12877,female,0.006995849000790204,0.006545678429460546,0.0009875855301627976,0.0004689890380831521,0,0,0.0062177777648804175,0,0.010232344938202548,1,0,False
12878,brand,0.00582987416732517,0.015043931722732351,0.008768871764740891,0.028608331323072278,0,0,0.008083111094344543,0,0.008337466245942816,1,0,False
12879,female,0.008161823834255238,0.008161730982410416,0.003973338566710959,0.009848769799746195,1,0,0.008704888870832584,0,0.005684636076779193,0,1,False
12880,female,0.004663899333860136,0.0005974335961811383,4.541941466168839e-05,0.005158879418914674,0,0,0.004974222211904334,1,0.006063611815231139,0,1,True
12881,brand,0.004663899333860136,4.366270489024362e-05,0.0001009893803273147,0.009848769799746195,0,1,0.006839555541368459,0,0.00795849050749087,2,0,True
12882,unknown,0.00582987416732517,0.010929520494843177,0.0007553845074794942,0.0018759561523326084,0,0,0.006839555541368459,0,0.0098533691997506,1,0,False
12883,female,0.00582987416732517,0.0003141584864054114,5.453770624149704e-05,0.0,0,0,0.0062177777648804175,1,0.0075795147690389236,1,1,True
12884,male,0.01165974833465034,1.064944021713259e-06,0.004164937385378511,0.0,0,0,0.009326666647320627,0,0.007200539030586978,1,0,True
12885,brand,0.003497924500395102,0.0,0.006500768418945721,0.0032829232665820647,7,0,0.008083111094344543,0,0.0075795147690389236,0,5,True
12886,brand,0.004663899333860136,2.129888043426518e-06,4.2437331880870464e-06,0.012662704028245106,0,0,0.009326666647320627,1,0.005684636076779193,0,0,True
12887,brand,0.003497924500395102,4.792248097709665e-06,0.005427103922359697,0.0014069671142494563,0,0,0.009326666647320627,0,0.0068215632921350315,0,1,True
12888,female,0.006995849000790204,0.00600788169849535,0.000570438027322998,0.0023449451904157606,0,0,0.009326666647320627,0,0.008337466245942816,1,0,False
12889,,0.003497924500395102,0.0019137044070187262,0.0009048900807408852,0.005158879418914674,0,0,0.0062177777648804175,1,0.0034107816460675158,1,0,False
12890,female,0.003497924500395102,0.002986103036883978,6.147678348147721e-05,0.0032829232665820647,0,0,0.004352444435416292,1,0.004168733122971408,1,0,False
12891,female,0.006995849000790204,1.3311800271415736e-05,6.640868961898378e-05,0.004689890380831521,0,0,0.0062177777648804175,1,0.0075795147690389236,1,0,False
12892,male,0.006995849000790204,0.0022363824455978436,0.0005095920690451553,0.0028139342284989126,0,0,0.008083111094344543,1,0.004547708861423355,0,0,False
12893,male,0.01165974833465034,0.0001304556426598742,0.024989796355508423,0.009848769799746195,5,0,0.004974222211904334,0,0.004547708861423355,0,0,True
12894,female,0.003497924500395102,5.324720108566295e-07,1.0150551003937936e-05,0.0,0,0,0.006839555541368459,1,0.010232344938202548,0,0,False
12895,female,0.004663899333860136,0.00019115745189752996,2.104662270308035e-05,0.0,0,0,0.008083111094344543,1,0.011748247892010332,0,0,False
12896,male,0.008161823834255238,0.0011213860548640617,0.0004099790346166796,0.005158879418914674,0,1,0.008083111094344543,1,0.005684636076779193,0,1,True
12897,female,0.003497924500395102,0.0,0.005873670818787181,0.0014069671142494563,3,0,0.007461333317856501,1,0.008337466245942816,0,3,True
12898,male,0.006995849000790204,0.003848175222460861,0.00032418680692237935,0.0028139342284989126,0,0,0.006839555541368459,1,0.00795849050749087,0,1,False
12899,brand,0.00582987416732517,1.4909216303985625e-05,0.005004795122399252,0.008441802685496737,0,0,0.006839555541368459,0,0.005305660338327247,0,0,True
12900,brand,0.010493773501185306,5.324720108566295e-07,0.00010896071699142416,0.0014069671142494563,0,0,0.008083111094344543,0,0.006442587553683085,0,0,True
12901,male,0.009327798667720271,3.088337662968451e-05,0.00011423670960364049,0.004220901342748369,0,0,0.007461333317856501,0,0.010990296415106439,0,0,False
12902,male,0.00582987416732517,0.02030475518999585,0.0009470980216386158,0.0023449451904157606,0,0,0.007461333317856501,1,0.006442587553683085,2,0,False
12903,brand,0.003497924500395102,0.0,0.00250718609797267,0.007503824609330433,0,0,0.008083111094344543,0,0.008716441984394762,0,1,True
12904,brand,0.004663899333860136,0.0,0.0003963876188656441,0.0,0,0,0.007461333317856501,1,0.008337466245942816,0,7,True
12905,brand,0.008161823834255238,1.064944021713259e-06,0.0021323038837763857,0.0,0,0,0.006839555541368459,1,0.006063611815231139,0,0,True
12906,brand,0.00582987416732517,0.0026905810708585487,0.0012549980687580665,0.012193714990161955,0,0,0.006839555541368459,1,0.007200539030586978,0,1,False
